file_name,f0_mean,f0_sd,f0_max,f0_min,f0_range,f0_delta_mean,f0_delta_sd,spectral_tilt_mean,spectral_tilt_sd,syllable_duration_mean,syllable_duration_sd
xtts_enhanced_concat_36_GILES_9.wav,0.41275756084591064,0.19190913001803472,0.35045695742712213,0.5627847763247764,0.2820108355907709,0.44104461219566266,0.2716170152468765,0.6818506893392873,0.3949784515305115,0.2199907957586167,0.17381714785319163
xtts_enhanced_concat_37_GILES_1.wav,0.5035142239809896,0.13345090682748062,0.3331452675808535,0.6595642366642254,0.23617431439477696,0.4454578975792772,0.1881191824497675,0.9037937726041907,0.1301927541207606,0.18986513736727695,0.15936797672831066
xtts_enhanced_concat_37_GILES_10.wav,0.5117390821677186,0.20409367512871884,0.4407677217204231,0.6382105039587629,0.3477213176203212,0.4457242408356813,0.3321299373356061,0.8328655671614142,0.12686871795930044,0.38324063733664715,0.3250395015375864
xtts_enhanced_concat_37_GILES_2.wav,0.4691878316703817,0.3437039508260913,0.5062914805973227,0.3840664651866026,0.487693698006748,0.4566902670597417,0.3248320861794152,0.9454597430648433,0.08990972856789248,0.4264597657191497,0.30658268006656214
xtts_enhanced_concat_37_GILES_3.wav,0.47390683555109137,0.2706897795715008,0.5589909672771645,0.5613558873290443,0.48621211415067545,0.3935243960062248,0.3153509831463848,0.9220951167204863,0.07811243444332794,0.08177703612221388,0.10213936491463932
xtts_enhanced_concat_37_GILES_4.wav,0.6006478130291235,0.2621724492658045,0.4330479514420038,0.6371555975881078,0.3404929791099536,0.433140335488345,0.29297670460992065,0.9498384423272705,0.0,0.4846929663775533,0.3491492306398923
xtts_enhanced_concat_37_GILES_5.wav,0.5655283478959292,0.2681323916034658,0.521681774982568,0.5347676325267963,0.45769968323667076,0.41128651600423105,0.3855960860204634,0.9588892828704545,0.11611999681846097,0.3360838726449281,0.336567803805293
xtts_enhanced_concat_37_GILES_6.wav,0.35157540634395734,0.21979043115675267,0.3680099368457628,0.38917224715354237,0.3510426557250882,0.4255564748566191,0.28669317497235036,0.7256598119098221,0.318587767888312,0.21943664042845357,0.13598932850140827
xtts_enhanced_concat_37_GILES_7.wav,0.45017739921593614,0.18847240330574144,0.3853052706611916,0.5031849586418276,0.33387356661325673,0.46658971091136503,0.2876461087129846,0.7685528670621706,0.20071137299928865,0.3754675711251475,0.3445350579538477
xtts_enhanced_concat_37_GILES_8.wav,0.4289837094818576,0.22629363080852233,0.383365149528588,0.47626932815073686,0.3400207475406488,0.41981516194309504,0.2820569683468155,0.7449500266524589,0.1978312197981964,0.41452592357035056,0.24854005165168175
xtts_enhanced_concat_37_GILES_9.wav,0.46896234517708013,0.28687153695935586,0.43259482662971416,0.3744117738828201,0.41856419211285945,0.3856521142420021,0.3250472409280556,0.6867100686650702,0.2927510059417524,0.314620423140897,0.35087897074581437
xtts_enhanced_concat_38_GILES_1.wav,0.301908563596899,0.2665909745400394,0.3751274710324026,0.32378547780877476,0.37753682955959844,0.3490564115764232,0.41133896995573754,0.5421317171112401,0.6357201277882953,0.13897298717109663,0.22808774916772695
xtts_enhanced_concat_38_GILES_10.wav,0.3422249513709241,0.1926951796440498,0.34395976321929733,0.44112595956430645,0.3120164354657029,0.466381541036438,0.32861594963409846,0.5413621403329201,0.5080786699502928,0.19731539448022128,0.17124751694986545
xtts_enhanced_concat_38_GILES_2.wav,0.335520795379435,0.2292798441779078,0.29876853801612036,0.4294136285491572,0.27135660261155103,0.39470690565398475,0.3864942735919809,0.6462903511686848,0.5327733819077718,0.11324409823938109,0.21026164746735349
xtts_enhanced_concat_38_GILES_3.wav,0.40035783174994966,0.30839736174777355,0.4535936537839853,0.4946933895427692,0.4031407703001674,0.4507316609991099,0.42967085361170415,0.5787671976932327,0.40323932879280777,0.017184625406160503,0.1378442842806697
xtts_enhanced_concat_38_GILES_4.wav,0.3450376438042515,0.22588829795952803,0.337127343504085,0.4209471381472767,0.3113698668304534,0.42452666701902564,0.3681879837252667,0.6270040120082836,0.52192787487394,0.2742563318383947,0.2340615510864968
xtts_enhanced_concat_38_GILES_5.wav,0.3770367294852788,0.2738570504012389,0.3851532345688259,0.3323511012495215,0.38477415002689674,0.46487246386747066,0.4347904548679739,0.6334824338675313,0.6728413307473811,0.34101325341950595,0.33805754542697225
xtts_enhanced_concat_38_GILES_6.wav,0.3479509175176769,0.19644526883323926,0.3421573686745816,0.40520432868030154,0.3209894028257443,0.41046308963224787,0.31725318887187526,0.6554771414904548,0.5991632330504066,0.09870762652278409,0.04030872093580734
xtts_enhanced_concat_38_GILES_7.wav,0.3099847330804575,0.2238222470699982,0.337908058738829,0.3161818169153341,0.34343908907934684,0.3305713333086431,0.3387006072084809,0.4665635345074062,0.5267580470325597,0.4273819140816789,0.34516133314442615
xtts_enhanced_concat_38_GILES_8.wav,0.42122090498277087,0.2554097159465694,0.4386618981651724,0.5238940954371363,0.37982397344081,0.5096528788582315,0.3723830978375438,0.6951102025048794,0.5776759262382141,0.2299284653727519,0.1804631202369013
xtts_enhanced_concat_38_GILES_9.wav,0.37877925546476043,0.3108401390783841,0.4066943709815265,0.3001566617516813,0.41544406841787707,0.35305503302737595,0.28959095607897345,0.5694260748475528,0.5788894339590125,0.17525956470186133,0.22697921567062201
xtts_enhanced_concat_39_GILES_1.wav,0.38157258510779846,0.1747136681898045,0.33246540163399274,0.5498483925640019,0.26829562466000345,0.5611864158329949,0.27043639751125537,0.7225874892862634,0.48829470445779544,0.08335339438008249,0.19214356941538385
xtts_enhanced_concat_39_GILES_10.wav,0.386468189474487,0.192151618523266,0.34738897841410976,0.4874824596531515,0.3015149743333426,0.40785680846804384,0.374781635150841,0.5845470120283396,0.4368211725950797,0.18691312206904342,0.15815468810212135
xtts_enhanced_concat_39_GILES_2.wav,0.3419177533037272,0.16274792837878227,0.2565226282820475,0.4668028779773239,0.21890215957515638,0.4986014473742734,0.26411331245850583,0.6691229838296289,0.5269432330302795,0.12196878550791523,0.12625533156477603
xtts_enhanced_concat_39_GILES_3.wav,0.3158343209053647,0.19003140839381027,0.2895788315666269,0.450138991513515,0.25618342518737025,0.48711097003921777,0.30029598039587574,0.6372032754012937,0.3321801182989217,0.15863032668243393,0.13819602765052347
xtts_enhanced_concat_39_GILES_4.wav,0.3782185467862229,0.15334081169116026,0.29977692455099736,0.49241431619950493,0.2535158951439429,0.4615430855002839,0.20571486349579848,0.7648492325950977,0.3720113711423787,0.3003759860228622,0.29037560357355835
xtts_enhanced_concat_39_GILES_5.wav,0.4008693490625779,0.23589949764514623,0.3617857079277452,0.38038835486745315,0.3475853249944988,0.3746940344032532,0.4152498117402989,0.7343527005432782,0.5356606861513944,0.33423285286163573,0.2963654245904172
xtts_enhanced_concat_39_GILES_6.wav,0.34807554066802027,0.1789243832798788,0.2850012337434056,0.29826206442149816,0.2970946849504701,0.4092564710456969,0.3236029266581016,0.5409173665526061,0.631028367807376,0.19373766337487863,0.11706122548100045
xtts_enhanced_concat_39_GILES_7.wav,0.328497550047687,0.1646581636111576,0.2890113214933664,0.4105972402138609,0.26744486779751697,0.29153390634889387,0.29037002622987573,0.645394196882016,0.4468396850877818,0.3056534228103328,0.254163198125597
xtts_enhanced_concat_39_GILES_8.wav,0.33072829533292625,0.21811261471172722,0.38984384447443554,0.36901325481423486,0.3784021900255624,0.45261825596238503,0.31882749353538636,0.5407309415651693,0.5610734614211039,0.24812376737094655,0.19659782800382503
xtts_enhanced_concat_39_GILES_9.wav,0.4298892007224602,0.2195407981965034,0.3609005076750009,0.4766194007916642,0.31796424348791874,0.32292386497827985,0.3116183656686998,0.6722980179390563,0.39295866226673937,0.2037024225594054,0.23415152147826274
xtts_enhanced_concat_3_GILES_1.wav,0.3414547806521484,0.20049942754807226,0.3247925922623941,0.42983179571499797,0.2966617086893809,0.5212686535972887,0.2983729594597491,0.6382538193078149,0.6499834451574416,0.07350518447251186,0.1884024378730736
xtts_enhanced_concat_3_GILES_10.wav,0.3374702808083063,0.17394410742073968,0.2954273346744629,0.40504737799722723,0.27537286623699975,0.358542057062156,0.30355501674561525,0.681743928453038,0.39979008863801546,0.3451329981919101,0.31802428201081606
xtts_enhanced_concat_3_GILES_2.wav,0.27467124724487024,0.11741133878856086,0.21472928383799061,0.4231427735800506,0.1911093933990143,0.43944441307317655,0.21616931261886968,0.6979096560266087,0.6068442091776796,0.27106754198193517,0.23795480863229362
xtts_enhanced_concat_3_GILES_3.wav,0.3055250851304392,0.18643295769140705,0.27558435642191204,0.4930261593317584,0.2296926809949528,0.3098104972477308,0.23626172671225804,0.6096727380149198,0.45866390158106385,0.14029348308610123,0.08696592896964289
xtts_enhanced_concat_3_GILES_4.wav,0.31594911621376265,0.16113972192557252,0.24589265250219772,0.4563788705392362,0.21162974637285006,0.4249008832380678,0.2533321249066239,0.7558376763416343,0.49082527539974197,0.3518899558786931,0.25166131410657117
xtts_enhanced_concat_3_GILES_5.wav,0.27376926670116974,0.13722594221075085,0.2163370985220503,0.4511570898744881,0.18430917780630754,0.48195583032897066,0.2151342482304494,0.6240252295194624,0.6509630776734536,0.48073120479205966,0.5359382431205872
xtts_enhanced_concat_3_GILES_6.wav,0.2536950988304827,0.10657304415260599,0.19607815552100782,0.4543890559910717,0.16354685116554055,0.4294738997158799,0.183862845097523,0.4030944404855341,0.7646036830340048,0.26100747035761007,0.1637881419197212
xtts_enhanced_concat_3_GILES_7.wav,0.29097023458404725,0.14732343421365723,0.26743671068217467,0.4532300924833812,0.2336229973458244,0.41525306392642747,0.23234416000347552,0.5474022870450017,0.427630972987989,0.30990347462372847,0.21754263030056825
xtts_enhanced_concat_3_GILES_8.wav,0.27249117278208,0.1649256877102429,0.2664423526102808,0.4608227706464574,0.23038246546137567,0.4536608822290469,0.3389429252838621,0.5822786751644662,0.6109990445688762,0.2737346663342194,0.20504643985673449
xtts_enhanced_concat_3_GILES_9.wav,0.3302793759213165,0.143975705139732,0.2805582769997159,0.4742292388382223,0.24017003272121615,0.39618915559829704,0.27109707272686817,0.5430172101201516,0.5715025079513392,0.14332323325175178,0.17496657810068733
xtts_enhanced_concat_40_GILES_1.wav,0.4038986776667717,0.23254420998655517,0.32977348936929285,0.3373787578836911,0.32915604706650137,0.6449938271299605,0.30915289864862117,0.8725568545595523,0.23042518578359972,0.1591985578980718,0.202608250067639
xtts_enhanced_concat_40_GILES_10.wav,0.3475144879854215,0.38769712937690376,0.5305357123667558,0.061342062262499275,0.6078221579039452,0.3355212808551897,0.3735868034927307,0.6600201379283708,0.37811397471139463,0.36242483594843267,0.2834456838551806
xtts_enhanced_concat_40_GILES_2.wav,0.3888547204526367,0.29854618130506505,0.44186525471062277,0.28944420257414505,0.4530133220536775,0.33066417406080656,0.34871101881257044,0.7038247753142655,0.34912532014900144,0.22722041455670638,0.1158283529231055
xtts_enhanced_concat_40_GILES_3.wav,0.4328253815104641,0.2444800303979004,0.43163517763117665,0.46456261558010303,0.3906872682575282,0.3222551498284124,0.4004121513176942,0.8437831290466715,0.3073298245912546,0.16922721610428948,0.11347904451593066
xtts_enhanced_concat_40_GILES_4.wav,0.5003963616603682,0.35609232966871324,0.6028575665438769,0.4782030719346906,0.5539254781424519,0.45955794364299496,0.5219614543229905,1.0,0.20999699537999805,0.38333477481671674,0.21045045865840756
xtts_enhanced_concat_40_GILES_5.wav,0.4695907186022077,0.29588451994895015,0.5255698175591712,0.4109573704452312,0.49849638260066786,0.4904904074161347,0.4660258623594096,0.759481784020424,0.33387159679242084,0.35018968004818374,0.2629681515979591
xtts_enhanced_concat_40_GILES_6.wav,0.42970146291114664,0.30491055802443684,0.5122696364926931,0.39247952599703195,0.49102138535844186,0.46393429100665545,0.378877210142947,0.8374826084585636,0.35335882355402526,0.1731453428550932,0.06388753066232794
xtts_enhanced_concat_40_GILES_7.wav,0.44658290118835975,0.32684906689386134,0.5350537551157235,0.3105573380019222,0.5377657288131696,0.34981566899495936,0.40107118076639553,0.7973652059286334,0.3436563751222579,0.37288013524436525,0.2183781610679007
xtts_enhanced_concat_40_GILES_8.wav,0.487716237123313,0.3511763455655121,0.6451435532228096,0.4598165843369979,0.6007406140119025,0.6501372935287513,0.47211325006152477,0.7318377983490267,0.34672684542310983,0.24784404457302378,0.22639319275947017
xtts_enhanced_concat_40_GILES_9.wav,0.3892895226908504,0.2750146346610257,0.4084032563204901,0.3933808530413476,0.3892563818370397,0.40658380759085005,0.34138034708128934,0.8009564827971856,0.30440186098243527,0.28180109120454155,0.22776704395155983
xtts_enhanced_concat_41_GILES_1.wav,0.34644925405772486,0.19561214448364206,0.2843979825406563,0.5430913689047929,0.22334448439350638,0.6346990161168129,0.31405769914034976,0.599906159222154,0.5240163552527901,0.2095220212576463,0.22292273696456716
xtts_enhanced_concat_41_GILES_10.wav,0.3320796360004825,0.16183204117463856,0.23700845057734665,0.4717625170279023,0.19835133016816606,0.49145134381296046,0.2483231261284466,0.5623632189912195,0.33133741142981266,0.282566157097747,0.1877640889829672
xtts_enhanced_concat_41_GILES_2.wav,0.29760232715196033,0.21504042350610586,0.35062131595036794,0.38208740775940964,0.3361680396917227,0.43243070104359976,0.3195200374507614,0.634962274789072,0.4925009190249219,0.266026026437984,0.30319011290008097
xtts_enhanced_concat_41_GILES_3.wav,0.31497104794041,0.17628830590887856,0.24474463130579227,0.5198616405686505,0.19153779295316073,0.490970169950884,0.28863909690455036,0.5781236385471706,0.29604626954650115,0.14692444689119366,0.07781619816049695
xtts_enhanced_concat_41_GILES_4.wav,0.36996805665204824,0.22249091198233423,0.3885492783374669,0.5260991444242222,0.33019623667084264,0.46043811771908355,0.34443605546076556,0.6174644337545188,0.4212510081630598,0.4519868394489862,0.3525465874883446
xtts_enhanced_concat_41_GILES_5.wav,0.3218118738044915,0.2033537500114696,0.32075089002241597,0.44369504449832964,0.2885695941567753,0.32935819098842517,0.29734120598297936,0.6999703741120704,0.35665256272069334,0.3730370529114925,0.2892319316496574
xtts_enhanced_concat_41_GILES_6.wav,0.2917928252760431,0.16078493569425223,0.2696566887747207,0.4475817666327211,0.237480156982908,0.41814854513535743,0.22402725327807033,0.5000876767707947,0.4416207727578707,0.30621777582368515,0.195234711035065
xtts_enhanced_concat_41_GILES_7.wav,0.362666629417161,0.18165152697988846,0.2937712568280091,0.48114605431506874,0.251014524725547,0.44791423466960956,0.26335766178025666,0.5710463577737701,0.4509535673260856,0.3675393813584503,0.320435458611157
xtts_enhanced_concat_41_GILES_8.wav,0.3944160756533879,0.2819988488005794,0.4631362472461742,0.42583431329414534,0.4330422587281889,0.37332056868455543,0.3742082823816853,0.6695195074504965,0.41499584892013397,0.30962629733155034,0.28734299115125855
xtts_enhanced_concat_41_GILES_9.wav,0.32590614256124706,0.17015305596328345,0.26358143055596017,0.4092291892148925,0.24300421094645439,0.4693271087829977,0.19334154861507047,0.6862331985089611,0.35625763843811575,0.16558011263855388,0.15228667312842842
xtts_enhanced_concat_42_GILES_1.wav,0.39769286389021263,0.10114517401446058,0.24362400711570042,0.5498554440182752,0.18147989713408227,0.41113376483801733,0.16996621488496405,0.8267380255258432,0.38500387988021,0.15105995649185155,0.095512498843977
xtts_enhanced_concat_42_GILES_10.wav,0.35081356319391976,0.12517036610648175,0.25567496127206546,0.5283923778159825,0.19966945824406632,0.39261257398384664,0.21876753644826125,0.7051195234316352,0.4034208930251373,0.4069607803214762,0.27267344912695685
xtts_enhanced_concat_42_GILES_2.wav,0.4014959535736653,0.1718806481312018,0.3088453054532432,0.5523975361221742,0.24445290533889671,0.42845844397491323,0.21841113715084348,0.8193316369476016,0.3579222414622911,0.2677742939249993,0.15440253623510497
xtts_enhanced_concat_42_GILES_3.wav,0.38038845269830857,0.14672519255466204,0.2695136945009695,0.49548032627726046,0.2230272173923554,0.448984299736492,0.2200401249588349,0.7112195300853172,0.33422969236996813,0.2837318843915865,0.21645805127402445
xtts_enhanced_concat_42_GILES_4.wav,0.35981950135955243,0.11169050588043583,0.24945220643841504,0.5392662177784284,0.19033937811404136,0.4017642718780593,0.17171697801226493,0.7634298078664963,0.3931223499731593,0.4420900105918729,0.22251676707366824
xtts_enhanced_concat_42_GILES_5.wav,0.33407623680539933,0.11805966346800784,0.2547641368618305,0.5086283608382942,0.20468537328577405,0.39573046419311564,0.1988097480020274,0.6820465678979817,0.4756710612405495,0.4216133046482712,0.5244855628351246
